volume,dihedral,scissors_angle,p1-p2,p2-pro,p2-sensor,p1-sensor,p1-pro,sensor-pro
155.75,-17.117069209933327,65.21240836633629,13.734997246080788,12.90960062437196,12.865714649040148,9.293873884732488,12.95840847246537,9.6182210244306
152.625,-16.888080623805998,65.99466549642639,13.285752747124713,12.905573264573754,13.610041216262983,9.164512951764763,13.294742870327182,10.188656782589405
177.5,-16.33034277538609,66.12198444370094,13.73874689196787,12.663768218718936,13.264060572460426,8.901217725737714,13.16834024369134,10.039069959105143
213.875,-13.953015793548843,65.53675674057251,14.10133766164924,12.722560124666872,13.632986496621529,9.114695894766951,13.28782753828836,10.317501975202132
165.875,-16.1181898219076,65.54195819609963,14.286683745164886,12.960597271027522,13.846886375905104,9.135721690227989,13.092805718184977,9.667245724421722
142.125,-15.081876379354032,66.2770412705408,13.744870068968462,12.467974333708067,13.230566498219732,8.810142852670518,13.275332830607043,9.588609296215967
137.25,-15.118400741589731,65.542265266899,13.787322734031129,12.324103946326268,13.243991984814036,8.803347281948366,12.66763611627142,9.173943162992936
134.75,-15.0971968799828,66.3000090621181,13.814721497651789,12.808459322702868,13.774153892021216,9.122634716508095,12.673261052617809,9.589762343681016
146.375,-18.32465565058356,66.06099131553407,13.73957865799522,12.981643716886072,13.48729312359152,8.735187279749047,13.086945122067393,9.60528437050463
147.5,-13.801163007354898,67.2874155554433,13.497149621456051,12.852790971698465,13.139067279934624,8.589373100812525,12.924257321910092,9.756038628984804
122.625,-16.765074372885117,65.89942762501377,13.484323877698014,12.485542411269442,13.094375641247918,9.03075375666833,13.431076120723011,9.668367025054485
129.375,-17.995486424409346,65.79660248079556,13.207903276749478,12.865005050329051,13.306528708786624,9.48128449638053,12.602496563630154,9.497995544653088
163.0,-17.582250037342206,66.07421047948476,13.223112811631935,13.24423792380898,13.270862964180765,9.034344604293793,13.148996474604074,9.425909750886552
164.75,-18.256081531807595,66.66052388902754,13.352223115222287,13.209331000010335,13.6644003847754,9.294639728950562,13.933424270208633,10.03118189268788
156.5,-15.591413780765707,67.92468591662185,13.306890543183956,12.524410333341802,13.42163176758191,8.789717863056422,13.05798343023793,9.142668063131426
171.25,-16.464226686364736,67.14713296935679,13.675711633865422,13.42284269388007,13.934580091456327,8.836374617354288,13.02450261079026,9.72940278801746
173.5,-16.240200672843127,67.8946095789112,13.38450920212704,13.28523488368096,14.017353841186724,9.2908426852506,13.710577361470971,9.772525898420964
212.625,-15.132807067127915,66.74664977201269,13.392516512944669,12.842807188747406,12.626682285544405,9.245342637042237,14.344328520658108,9.6393650697359
144.0,-16.959946992102946,65.63028699476725,13.591849877857388,12.807364809085186,12.736800277816307,9.637834274421456,14.447437698344864,10.11079830844075
168.375,-17.379887577211104,65.44120528269426,13.489248028075204,12.940668394823849,13.321284343003873,9.12996406633263,13.405888933656987,9.948691692413975
163.375,-12.711787071904237,66.57208691512427,13.472191106822995,12.849329493457557,13.298821417648892,9.383027158129345,13.575309923006287,9.851137860587649
157.25,-17.305713697921455,65.15409353511535,14.084764092504509,13.374203809633624,13.596486774306666,9.070850008311597,13.92270120402898,9.413211512797814
180.125,-15.990498117204742,63.46088129148844,13.763710934069104,12.975133521030358,13.264425065702529,9.251865979194331,13.148048092347487,9.62828659243187
144.875,-13.140298922965014,65.24318398649132,13.629361842720591,12.470935568974037,13.03891206293874,8.622694550841935,13.40901725897626,10.065880136767609
166.375,-14.342687780267925,65.67637717477143,12.96661655730058,12.00357466250074,13.154373394787644,9.08039392282395,12.813076919466026,9.779393300967644
151.125,-15.996590305721645,65.88237365203253,13.793892561502872,12.92973088689786,13.843877053712667,9.398491882660698,13.529996981182254,9.93486645047813
167.75,-9.828304510840637,65.95204757519804,13.92098183870064,12.558221288654089,13.236540295303527,9.429697295484502,14.069924051847254,9.874670604567896
185.25,-14.919963296016231,66.48852055809418,13.577981489133387,12.96140313069554,13.430129989222449,8.856972153508712,13.357642020629244,9.461598355074331
189.375,-14.171002991186878,67.06912747992001,13.65136079327716,12.460736992060095,13.309095848154584,9.20250334885461,13.512317790211563,9.489977849747248
186.25,-13.997410178531895,66.92450101658679,13.974882509790236,13.033685105699416,14.230066210211447,9.005802442026695,13.468741461320478,9.432297636138529
184.625,-13.708241581051247,65.66597202208189,13.576016815520326,12.966290292093785,13.357616890346693,9.750600028715436,13.60942916675634,9.423852614487569
211.625,-15.873216358874425,66.10233162122204,14.005789238526033,13.318208748866802,13.578481527473036,10.10720449921052,14.085645410281602,9.90248458134537
217.875,-15.188574025781651,64.66219865959678,13.44136881295469,13.124830881616903,12.694961398198716,9.423407298482935,14.129948594182029,10.182390870065063
196.125,-11.210448889255405,64.76394666771515,13.911117983668454,12.83780501691266,13.295970734158088,9.51500737141749,13.771089291182266,10.101822873281831
155.75,-14.29520887663847,66.46421217454653,13.520228597801742,13.02581220872256,13.001440293686734,9.319053552093973,13.678072380318024,9.947602460266546
199.75,-10.798210949633114,65.26049350758962,14.168722132368446,12.881983889695697,13.57198644061542,9.62887476021202,14.747748292307056,10.949747363666605
223.625,-10.643199395867804,64.14894527732744,13.667186044800449,13.585250078946691,13.662744033389403,9.911918541441995,14.198074127036865,10.872402386517448
223.125,-13.286876621567512,65.88412352497188,13.88248724969343,13.51570020611024,13.829326555663224,9.256906158151434,13.185297615367409,10.047782843503962
166.375,-13.50191731036686,66.45608101607907,14.29118167839511,13.188026958345809,13.804354793288503,8.615265684060134,13.9911614800098,10.377483810443248
180.5,-15.722405144664055,69.16259873510901,14.758923547460434,13.86044271782245,14.830903543498696,9.058210824987023,13.832988979313198,9.774241758053693
172.75,-16.80429780220234,66.65640913864479,14.81289208475282,13.941352780337835,14.90483405378978,9.574544862955031,14.142650588005605,10.418892773893788
177.625,-19.28376494390925,67.12839826689802,14.77368361894789,14.067853351059826,14.665730558492315,9.330172638878466,13.760282356816829,9.793606841305234
164.625,-18.70353004678413,66.44565259181624,13.54584663646902,13.582378188038966,13.8384519158623,9.200382776056609,13.903809874617211,9.959030500537764
169.5,-18.660520376627577,66.80127370867129,13.765741746589889,13.183412880025744,13.623606181683796,9.151212742116096,13.277779954389596,9.65085089384049
196.625,-15.464416540505429,66.11890480839801,13.773815731279637,13.340429072348158,13.650214982262725,9.405851809270144,13.479421237598755,9.91229005130266
173.25,-14.61867235040648,68.55974002150279,12.79169232713213,12.85949394456791,13.512847254784496,9.207388593483332,13.089503078099913,10.124338674691344
195.5,-14.158535097660057,66.84826663345508,13.74146697697172,13.024411799537145,13.808069425164424,9.420717332697023,13.467475840440644,10.093679103811434
216.875,-11.230219147988324,66.72195558487728,13.5677308138221,12.695723702968657,13.662618251224584,9.304518278091596,13.27792054296164,10.036662841551404
200.25,-12.031500917485948,65.7855474590006,12.703122099026322,13.757773958957166,13.083352352983264,9.35207540031952,13.744259813288195,10.333376901786728
180.875,-9.79017838064122,64.7548361825238,12.553300224897695,12.528579850461185,13.44198107425167,9.528545239160868,13.307808839065334,10.20218805050181
185.75,-12.712859784255416,64.21534058841983,12.924418427483406,11.947890743691218,12.677304465437924,9.019019807303737,13.22412766988708,9.779489710819162
183.125,-10.572135607477348,63.822884626562505,12.844794927437034,12.728438982034069,13.01533333803398,9.172316687659666,13.279787679941322,10.030930693001206
204.625,-12.892139377030077,65.19182259017958,13.285608369736666,12.46064633306669,13.081287451971416,9.141898455950791,12.826638377234389,10.06633898861124
180.75,-13.130353111328626,66.16395070292124,13.210376785712132,13.091336811915308,14.649057365639592,9.643746936745067,12.579314973577818,10.131606277812669
179.625,-10.302047622926416,66.19932684056539,13.315224023462363,12.091233661061937,12.994274870981252,9.166519603603826,13.623996062069924,9.71922276193131
141.75,-15.63673246935277,66.24664800868301,13.95569565154006,13.595902692747446,13.832854636872094,9.269415009677866,14.200236606203116,10.066270902927688
159.875,-13.186565408910626,64.13271871532733,13.965540687382552,13.076694390793792,14.07690581393509,8.570258321602372,13.430156508387576,10.059270075737658
147.125,-15.966367918472113,67.28562271111244,13.74842404859799,12.825919396346585,13.70191659289927,9.732536618997798,13.57710935419283,9.605227429811086
167.0,-11.245779695014203,64.86136150902928,13.921524546370623,12.53689235957086,13.489042630586733,10.0793538545342,13.74908285768134,10.446764225344792
169.75,-13.14987966411922,65.6189156494493,13.546004552356148,12.451343564181997,13.298811177425756,9.163257876382312,13.509884262758217,9.33269279906122
136.75,-18.156935961624857,65.48752504995602,13.18943026964607,12.804778658504576,13.20599559329728,10.67894449524406,13.749955103546178,9.669008431071612
142.125,-12.490089292609866,66.12208418078765,13.476648471410366,12.09429080140742,12.567060160100446,10.199057745931125,13.766026909059342,9.671175180750096
152.25,-16.027949808057265,66.72847198403879,13.564303396405318,12.54325060294462,12.833788522894936,9.610885161755789,13.209711407098656,9.731742359035358
147.875,-16.448487514550227,67.09433340136773,14.343023911399357,13.0148745170623,14.30939778233273,10.370887012649654,13.909450121680274,10.24141427543904
190.0,-14.339656642607942,68.0703232091039,13.809028152987574,12.54707795752041,12.75661686397219,9.25461384210654,13.56956278261752,10.15960684482475
181.375,-14.270675489648715,65.525889829593,13.127203931488998,12.499560674939431,12.559952803083132,9.6422443031402,13.117514933772645,9.774919026930393
169.375,-10.147185524798465,67.11277386448205,13.41934830501028,11.661408156198735,12.934666752988976,9.175418777568565,12.899387196758887,9.631367436186682
152.875,-13.6847448112536,66.0091062063987,12.882612833002757,12.430941037696606,12.457386542784166,9.577744841000388,13.392179448021889,9.74022501267028
160.75,-14.50185153725649,66.08978368219066,13.603156590011691,13.010654021564632,13.146475374964146,10.409038851739048,13.12839192281286,9.79331152288837
174.625,-13.261273416173069,66.27600988566859,12.914674963729365,12.426918674689588,12.832251146878912,9.087109556601964,12.770851947973442,9.266864379044964
153.875,-14.58067002470468,65.01620188016152,13.130896895503325,12.213513609317534,12.504219684946204,9.507601345835754,13.25808483594662,9.721904448006756
157.75,-11.4797919016629,64.88980412636914,12.728684879623389,12.317741534305991,12.789758821173518,9.635452270149326,12.937773297067096,9.705869019552363
148.875,-14.129644641931751,64.19711869111848,12.999922597625964,11.71857037627726,12.220957487630589,9.552506538834455,13.751555439775224,9.732866565300371
173.125,-13.42333246442443,66.37309674637848,12.903877591134416,12.696795088439146,12.687511903783314,9.62438629375112,13.73503449936719,9.967215099854986
172.25,-10.625735601333924,63.70291705555811,12.926214337265865,12.468944871400836,12.180863166976843,9.37881153170888,13.2081878654057,10.139235430797996
150.5,-15.598299104294949,64.81353736887574,13.125157356591192,12.379411663944788,12.274481207443117,9.511962116741326,13.641862440371264,9.709623661233746
154.0,-18.222150098326985,65.22450396445127,13.434780592863405,12.091453822588894,13.352389115718983,8.748932141608822,12.831316793099882,9.342813175497977
181.625,-12.131168657837192,65.40995777132419,13.577565806969522,12.9727164481466,13.10388115042023,9.769438710049922,13.639826411160318,9.842176218524097
199.375,-15.963208708909107,64.9394123619055,13.85494645555407,13.158722349964211,12.773720714452292,9.788562151665396,13.596880966935943,9.725933157044024
167.125,-15.165793605759683,65.11266686821858,13.317913699527049,13.150782377774958,13.288500974823105,10.396597060359095,13.388667551543463,10.214604020142524
164.625,-15.253071258171364,66.55618992663157,13.384287715748568,12.817625610083937,12.918652464145572,10.11548051472906,13.834428232717606,9.917567213581668
190.0,-11.30811635646936,65.48095739599539,14.048827321529402,12.382101452410096,13.178284178364065,9.82955095454744,13.602275499780973,9.756306999295052
166.75,-11.667143782106583,63.59887603361025,13.461131215589646,13.387108536667691,13.192982663357803,9.472062423513718,12.668643941668448,9.15417608596101
128.0,-12.65281458474097,63.42788699459082,13.507588824354,12.846893010572913,13.102174934744166,9.445182035920675,12.999785105285726,9.910380770042094
142.25,-14.411666630518589,63.17369666849967,13.442809015411887,13.671509997202676,12.650117361342367,9.470402799885074,12.978555421775033,9.73169567120777
124.25,-12.983875867288893,64.88397629625389,13.831937832611075,13.508405437339649,13.412874312566766,9.852568180642034,13.014503891695345,9.65124977855657
122.75,-12.899700221900254,63.02074887116179,13.73975554876004,13.302820931704254,12.785622278461195,9.080326983637596,12.680767026061142,9.42655588069704
129.5,-10.154847648994703,65.16358171186617,13.705709508308404,13.39736647712014,12.761474288525992,9.94847870391068,14.293279306218594,10.37588425081012
